potencia_data,spindle_entrada_data,timestamp
0.878361009971417,15.064237040080974,2025-09-30 10:56:59.503845
0.9033694478455409,14.676744410434706,2025-09-30 10:56:59.503845
0.9331967229823354,14.984030030113642,2025-09-30 10:56:59.503845
0.1225006575054525,13.845291866296028,2025-09-30 10:56:59.503845
-0.5858577183894518,14.790996688586858,2025-09-30 10:56:59.503845
-0.6256486787269836,14.38660841142187,2025-09-30 10:56:59.503845
-0.3823338879315891,15.463833788802129,2025-09-30 10:56:59.503845
-0.2500790654909055,14.727710603518792,2025-09-30 10:56:59.503845
-0.7146390086367055,14.469406383217594,2025-09-30 10:56:59.503845
1.9704719268153845,15.090723346411513,2025-09-30 10:56:59.503845
0.4701441443340931,14.58966112941575,2025-09-30 10:56:59.503845
0.010773093297118369,14.743760967523432,2025-09-30 10:56:59.503845
-1.6503342007561284,15.13804595912094,2025-09-30 10:56:59.503845
0.45692821651415605,16.011151156742653,2025-09-30 10:56:59.503845
0.33180420583125425,14.616564663252785,2025-09-30 10:56:59.503845
-0.7136678078808304,14.736600895739945,2025-09-30 10:56:59.503845
-0.439483945290718,14.334770726989575,2025-09-30 10:56:59.503845
-0.9939053929668732,14.394447018480935,2025-09-30 10:56:59.503845
-0.16186409764057097,15.150320881240201,2025-09-30 10:56:59.503845
0.7605239043980573,15.292980518274938,2025-09-30 10:56:59.503845
0.9188841573932253,14.160333798216142,2025-09-30 10:56:59.503845
-0.12552346613694015,14.904831375860104,2025-09-30 10:56:59.503845
1.0385582649242648,14.33579943838095,2025-09-30 10:56:59.503845
0.5684144637245991,14.489288913889439,2025-09-30 10:56:59.503845
0.29421556652053305,14.832325168377846,2025-09-30 10:56:59.503845
0.3038155529949511,15.992403241336165,2025-09-30 10:56:59.503845
-0.5972355229516038,15.58237251197147,2025-09-30 10:56:59.503845
1.6953083202881034,14.75590384838992,2025-09-30 10:56:59.503845
-1.883569168434322,14.4667154848679,2025-09-30 10:56:59.503845
1.263465724008642,13.929254762923721,2025-09-30 10:56:59.503845
-1.2517038703241938,14.431529021435272,2025-09-30 10:56:59.503845
1.0513458696613538,14.893978040793836,2025-09-30 10:56:59.503845
-0.08527781446282642,14.844698621536056,2025-09-30 10:56:59.503845
2.656022184918766,14.532106484703958,2025-09-30 10:56:59.503845
-0.6914634497413134,15.533419069263285,2025-09-30 10:56:59.503845
0.08594767620655346,14.782968372023445,2025-09-30 10:56:59.503845
-2.890364029558941,14.797333093056345,2025-09-30 10:56:59.503845
-0.6279960459859089,15.004457727729392,2025-09-30 10:56:59.503845
0.5197578986127513,14.897702724133964,2025-09-30 10:56:59.503845
-0.031015618592708887,14.899772863272041,2025-09-30 10:56:59.503845
-0.8531034693650276,14.619317729291064,2025-09-30 10:56:59.503845
-0.030310128060647264,15.176181275394784,2025-09-30 10:56:59.503845
0.3524145290668956,15.3214052526083,2025-09-30 10:56:59.503845
-0.17114239976921727,14.620180589188607,2025-09-30 10:56:59.503845
1.1241561896090175,15.1171786841246,2025-09-30 10:56:59.503845
-0.8216071807776494,14.544957315723225,2025-09-30 10:56:59.503845
0.6320731255021926,14.361605530093819,2025-09-30 10:56:59.503845
-0.004088012200233965,14.560070513240877,2025-09-30 10:56:59.503845
-0.8515251566932724,14.245923381454212,2025-09-30 10:56:59.503845
-0.358835177556699,14.377737876810171,2025-09-30 10:56:59.503845
-0.23645682225832088,14.33037782709306,2025-09-30 10:56:59.503845
0.3543702363030724,14.647698782405561,2025-09-30 10:56:59.503845
0.45519125379258224,15.28734779876451,2025-09-30 10:56:59.503845
-0.6327248126976904,14.927372649413872,2025-09-30 10:56:59.503845
1.8943736395390327,14.123326172389524,2025-09-30 10:56:59.503845
1.76474931244451,15.152970257173545,2025-09-30 10:56:59.503845
-0.19533252581072397,14.216786453078534,2025-09-30 10:56:59.503845
0.057814607141675016,14.926026604691678,2025-09-30 10:56:59.503845
0.9663949370201742,14.840580652154564,2025-09-30 10:56:59.503845
-0.4217788551279861,15.605263638206928,2025-09-30 10:56:59.503845
0.17355871824296415,13.790189323246128,2025-09-30 10:56:59.503845
-0.2172825159593858,14.732034498675805,2025-09-30 10:56:59.503845
2.4550157593242967,14.65294655509083,2025-09-30 10:56:59.503845
-2.383652644657887,15.134461857828445,2025-09-30 10:56:59.503845
1.0399456631495603,14.794400952668157,2025-09-30 10:56:59.503845
0.40409256110718833,14.546440920119872,2025-09-30 10:56:59.503845
0.1589960685033827,14.476031738191152,2025-09-30 10:56:59.503845
0.19369362314521,14.432454380209858,2025-09-30 10:56:59.503845
-0.04063779017642889,14.862839340109147,2025-09-30 10:56:59.503845
-0.7095568994939797,14.270572601572598,2025-09-30 10:56:59.503845
0.4474711810132314,15.416115146825799,2025-09-30 10:56:59.503845
-0.9184590319241078,14.609530147616406,2025-09-30 10:56:59.503845
0.6217225862898281,14.613604165790665,2025-09-30 10:56:59.503845
-1.1266502751960141,14.530938376541753,2025-09-30 10:56:59.503845
0.47305882028608676,14.816864556617187,2025-09-30 10:56:59.503845
-1.121827616691815,14.58955524378485,2025-09-30 10:56:59.503845
-0.8181906456504611,15.14862472814125,2025-09-30 10:56:59.503845
-0.32934683361446215,15.147435573533336,2025-09-30 10:56:59.503845
-2.3589608696211095,14.900049389377012,2025-09-30 10:56:59.503845
-0.3497695429903237,14.64461931696467,2025-09-30 10:56:59.503845
-0.3212671715998361,14.90296043252278,2025-09-30 10:56:59.503845
0.3186115601044297,14.712208877790935,2025-09-30 10:56:59.503845
-1.210247273310334,15.324412688944086,2025-09-30 10:56:59.503845
-2.8262022496026042,14.49515315471762,2025-09-30 10:56:59.503845
0.9776412048535917,13.945464478553252,2025-09-30 10:56:59.503845
1.409947695602972,14.56280252070913,2025-09-30 10:56:59.503845
-0.9338536066409405,14.789440995955275,2025-09-30 10:56:59.503845
-0.11329268370617401,14.757688974571094,2025-09-30 10:56:59.503845
-0.2686484911411644,14.77693504168508,2025-09-30 10:56:59.503845
-1.3418805363937258,14.794745144338851,2025-09-30 10:56:59.503845
0.6234076696944952,14.738286225730125,2025-09-30 10:56:59.503845
1.1045701664007508,14.344960665320343,2025-09-30 10:56:59.503845
-2.195902786427662,14.415398494198916,2025-09-30 10:56:59.503845
-0.7574607991824935,14.700145521883412,2025-09-30 10:56:59.503845
0.5431807038260269,15.228458613333647,2025-09-30 10:56:59.503845
0.5562437246270355,14.93249906827072,2025-09-30 10:56:59.503845
2.163318019495329,14.412421374750755,2025-09-30 10:56:59.503845
-0.5912740396130945,14.086617104011818,2025-09-30 10:56:59.503845
-1.2393768803333374,14.784566975080253,2025-09-30 10:56:59.503845
0.10946030353532338,14.829225273417208,2025-09-30 10:56:59.503845
0.23912925879748229,14.571224698495884,2025-09-30 10:56:59.503845
0.7286453038170205,14.999664657394984,2025-09-30 10:56:59.503845
-0.5686461844900987,14.645742798750662,2025-09-30 10:56:59.503845
1.198237677378357,14.41267671590382,2025-09-30 10:56:59.503845
-0.28474022569217206,14.425549972871503,2025-09-30 10:56:59.503845
0.3175012466094721,15.061976817336895,2025-09-30 10:56:59.503845
-1.0581735591089072,14.5450490789105,2025-09-30 10:56:59.503845
2.283049816006639,15.382231368498926,2025-09-30 10:56:59.503845
1.1424078068837575,15.483684194872355,2025-09-30 10:56:59.503845
-1.6505616830051677,14.073758270041637,2025-09-30 10:56:59.503845
1.423190677558097,14.22602043092592,2025-09-30 10:56:59.503845
-0.5772120343038253,14.588289980469602,2025-09-30 10:56:59.503845
0.4946321496404658,13.748203404644396,2025-09-30 10:56:59.503845
-0.4776247994279757,14.711254776903568,2025-09-30 10:56:59.503845
0.7158805682255566,13.953335022485913,2025-09-30 10:56:59.503845
0.5971984000607887,14.621312117402223,2025-09-30 10:56:59.503845
-0.33151728494773625,13.630248999357942,2025-09-30 10:56:59.503845
-0.32172148459655836,14.17937022079986,2025-09-30 10:56:59.503845
-0.7774086064204632,14.25079443386076,2025-09-30 10:56:59.503845
-0.06371719678471585,13.744006787249049,2025-09-30 10:56:59.503845
1.383140055531384,14.601165313518429,2025-09-30 10:56:59.503845
0.020225799330160013,14.174314325927268,2025-09-30 10:56:59.503845
0.49908412760330556,14.459320608654998,2025-09-30 10:56:59.503845
1.2943265766097964,13.840538748332404,2025-09-30 10:56:59.503845
0.2377526345207308,14.55775360949843,2025-09-30 10:56:59.503845
-1.5499496042614602,14.924360920986523,2025-09-30 10:56:59.503845
0.0661457379176226,14.47402340015933,2025-09-30 10:56:59.503845
0.12821748041944153,15.338290026640541,2025-09-30 10:56:59.503845
-0.22688075094782104,14.634401990695903,2025-09-30 10:56:59.503845
-1.7953010148592028,14.65689470578479,2025-09-30 10:56:59.503845
0.7360086326558866,15.112145078042062,2025-09-30 10:56:59.503845
0.17204553968122469,14.538589360807622,2025-09-30 10:56:59.503845
-1.163884944865325,15.30345738223928,2025-09-30 10:56:59.503845
0.5818806398401204,15.166852316122815,2025-09-30 10:56:59.503845
-0.11813111635278487,15.520132080378175,2025-09-30 10:56:59.503845
0.25847722738472395,15.526833844177462,2025-09-30 10:56:59.503845
-0.12585788338607068,14.128632191591738,2025-09-30 10:56:59.503845
0.7049583451566233,14.804640836783946,2025-09-30 10:56:59.503845
-0.1626645377345146,14.224705074083934,2025-09-30 10:56:59.503845
-0.554721474476365,14.231917813954807,2025-09-30 10:56:59.503845
-1.0099346424942843,14.49669209308371,2025-09-30 10:56:59.503845
-0.4843403613345014,14.342811968003126,2025-09-30 10:56:59.503845
-1.2651319263135539,14.663534973161681,2025-09-30 10:56:59.503845
0.7693774093824938,14.385385726040344,2025-09-30 10:56:59.503845
-0.11624730527114129,14.698277009530882,2025-09-30 10:56:59.503845
1.8515512189582328,13.745436681787226,2025-09-30 10:56:59.503845
0.35975389156647014,14.329107069181703,2025-09-30 10:56:59.503845
0.9649810655012284,14.16108495112418,2025-09-30 10:56:59.503845
0.5549940517197829,14.623108950919299,2025-09-30 10:56:59.503845
0.6564355177142033,14.765743847770105,2025-09-30 10:56:59.503845
-2.777668300029157,13.893709133787494,2025-09-30 10:56:59.503845
-0.13876094434911584,14.39440284736264,2025-09-30 10:56:59.503845
-0.5092566781569924,15.856661082272616,2025-09-30 10:56:59.503845
0.5658524389893763,14.023915235203841,2025-09-30 10:56:59.503845
-2.153760566186617,14.274748230185056,2025-09-30 10:56:59.503845
-0.16799912209445825,14.719660305818302,2025-09-30 10:56:59.503845
-0.4751485337283718,13.683422097468185,2025-09-30 10:56:59.503845
0.32594457232850327,14.473779805956605,2025-09-30 10:56:59.503845
-1.649281888703857,15.15744181979161,2025-09-30 10:56:59.503845
-0.004854011669559737,14.900285203864637,2025-09-30 10:56:59.503845
-1.3113366909527335,15.168103301054833,2025-09-30 10:56:59.503845
-0.6690179412607828,14.64846886653385,2025-09-30 10:56:59.503845
-0.48874564221297134,15.079221038451628,2025-09-30 10:56:59.503845
0.08997437728755209,14.364808881436055,2025-09-30 10:56:59.503845
2.3978248915402425,14.782057355913235,2025-09-30 10:56:59.503845
-1.0675247724527583,14.388336985144973,2025-09-30 10:56:59.503845
1.5100548046080275,15.46559007843086,2025-09-30 10:56:59.503845
-0.4902581871103124,14.509194245037301,2025-09-30 10:56:59.503845
1.261291815198928,14.611725852131983,2025-09-30 10:56:59.503845
-0.11611256074101023,14.973603648770407,2025-09-30 10:56:59.503845
-0.5608078026056545,14.968947291597718,2025-09-30 10:56:59.503845
-1.2382695966614756,15.007314284888603,2025-09-30 10:56:59.503845
-0.3320479927208133,15.25004184154441,2025-09-30 10:56:59.503845
1.503860170793208,14.499831309522857,2025-09-30 10:56:59.503845
0.2833079288268695,14.117006267160372,2025-09-30 10:56:59.503845
0.6764085967943809,14.651541053786827,2025-09-30 10:56:59.503845
0.5202221197556534,14.412934910103564,2025-09-30 10:56:59.503845
0.16444691693550914,14.546727904995006,2025-09-30 10:56:59.503845
0.8525644969677165,14.80951909540877,2025-09-30 10:56:59.503845
0.7558129847019599,13.945381613230765,2025-09-30 10:56:59.503845
-0.572483168774292,13.922740493451817,2025-09-30 10:56:59.503845
0.32247487170097716,14.930546330078686,2025-09-30 10:56:59.503845
-1.4158780196982568,14.464299431509751,2025-09-30 10:56:59.503845
0.28634901576701494,14.845844027121595,2025-09-30 10:56:59.503845
-2.051853049397652,14.381205583905125,2025-09-30 10:56:59.503845
0.4640219685774675,14.856528690856374,2025-09-30 10:56:59.503845
-1.351327805443198,14.763164766510325,2025-09-30 10:56:59.503845
0.40464319789367764,14.731304420952062,2025-09-30 10:56:59.503845
-0.07096303046104133,14.3860438212619,2025-09-30 10:56:59.503845
-1.6436250346667238,14.620966772236198,2025-09-30 10:56:59.503845
-1.0955046739801018,15.37485884785223,2025-09-30 10:56:59.503845
0.6670812591345803,13.869102869322928,2025-09-30 10:56:59.503845
0.49751355265759134,15.146841971701123,2025-09-30 10:56:59.503845
2.7577179830679146,14.831748079036196,2025-09-30 10:56:59.503845
0.29372229056385174,15.02821744491106,2025-09-30 10:56:59.503845
-1.5641793868682319,14.684763371989776,2025-09-30 10:56:59.503845
1.3479055444991364,14.37205003192435,2025-09-30 10:56:59.503845
-0.7734594873222174,14.481551071180464,2025-09-30 10:56:59.503845
0.28230454775699254,14.76029727053138,2025-09-30 10:56:59.503845
-0.7380000581224216,14.478685237818778,2025-09-30 10:56:59.503845
0.014922573894041438,14.834817188763623,2025-09-30 10:56:59.503845
0.5483780268935337,14.46146784457387,2025-09-30 10:56:59.503845
0.2001140128093553,14.496464084263925,2025-09-30 10:56:59.503845
-0.5086879680899516,14.14582460145417,2025-09-30 10:56:59.503845
0.15245049311593878,14.582278366850675,2025-09-30 10:56:59.503845
-0.06473243073129924,14.765965119387909,2025-09-30 10:56:59.503845
1.1301502741078824,14.117716858370176,2025-09-30 10:56:59.503845
1.2539441127638729,14.790726643544659,2025-09-30 10:56:59.503845
-3.0287820239010057,13.649728688477392,2025-09-30 10:56:59.503845
-0.3820294417373872,14.217218293604128,2025-09-30 10:56:59.503845
-0.10217100774078622,14.303547213153152,2025-09-30 10:56:59.503845
-0.5147183102081936,14.623646503362625,2025-09-30 10:56:59.503845
0.07256509399248129,14.73632198252709,2025-09-30 10:56:59.503845
-1.5320224212564544,15.376969104260995,2025-09-30 10:56:59.503845
0.9884470918930727,14.37984791737097,2025-09-30 10:56:59.503845
0.9013919769571356,15.01590282579918,2025-09-30 10:56:59.503845
0.5441405309049123,15.298596252351158,2025-09-30 10:56:59.503845
0.611452477579586,14.315940239249096,2025-09-30 10:56:59.503845
-0.15865245818882806,14.63445616460387,2025-09-30 10:56:59.503845
-0.06026818599404323,13.984030707444067,2025-09-30 10:56:59.503845
0.2436107683934069,13.90696468436816,2025-09-30 10:56:59.503845
-0.3778801277241159,14.598411324913322,2025-09-30 10:56:59.503845
-1.4112074585796863,14.956632499496479,2025-09-30 10:56:59.503845
0.3588708370380828,13.847427189830086,2025-09-30 10:56:59.503845
0.4524004783444503,14.443418612010356,2025-09-30 10:56:59.503845
1.0348424652867942,15.363514489292122,2025-09-30 10:56:59.503845
0.9374847863009705,14.487476361107538,2025-09-30 10:56:59.503845
1.172835223991355,14.543775451192015,2025-09-30 10:56:59.503845
0.7334762043441786,14.746273549620918,2025-09-30 10:56:59.503845
1.6032400065900116,13.977870032394751,2025-09-30 10:56:59.503845
-1.71415352312993,14.705072812838122,2025-09-30 10:56:59.503845
0.4137704244487817,15.087561778512269,2025-09-30 10:56:59.503845
-1.867092722214029,14.118741836153298,2025-09-30 10:56:59.503845
0.16005569627860558,15.345485643990823,2025-09-30 10:56:59.503845
0.13532231464958294,14.305239533667827,2025-09-30 10:56:59.503845
-0.8293611184620148,14.341116697194002,2025-09-30 10:56:59.503845
-0.06338186804133719,15.0056715500421,2025-09-30 10:56:59.503845
-0.47217977128277616,14.961491151517842,2025-09-30 10:56:59.503845
0.5965875502331122,14.714080256511478,2025-09-30 10:56:59.503845
-0.42824917442148824,14.26915964428766,2025-09-30 10:56:59.503845
1.2398830873716444,14.872982314210518,2025-09-30 10:56:59.503845
-2.897146817110797,14.070439195523369,2025-09-30 10:56:59.503845
0.9150904393071243,14.662838630631954,2025-09-30 10:56:59.503845
-0.7822803535020829,15.383967544603914,2025-09-30 10:56:59.503845
0.1290927804603485,15.488721633170936,2025-09-30 10:56:59.503845
2.8595007762930513,15.023049934543128,2025-09-30 10:56:59.503845
-0.358893249361063,14.894933431381906,2025-09-30 10:56:59.503845
-1.565057745946678,15.4710921024005,2025-09-30 10:56:59.503845
0.12368747994018861,14.800605491998208,2025-09-30 10:56:59.503845
1.0061630079896975,14.057864727263896,2025-09-30 10:56:59.503845
-0.14768107112900014,14.094044720093686,2025-09-30 10:56:59.503845
0.5315086596049244,14.598580613794454,2025-09-30 10:56:59.503845
-0.2875199138285624,13.977998013203987,2025-09-30 10:56:59.503845
-1.3002056458814188,15.237229744288959,2025-09-30 10:56:59.503845
0.7515701323963733,14.745034703230695,2025-09-30 10:56:59.503845
0.2934067369543694,14.744464519500363,2025-09-30 10:56:59.503845
-0.6119246326012826,14.434582440513669,2025-09-30 10:56:59.503845
0.5648076054187877,14.858726373820001,2025-09-30 10:56:59.503845
1.409528611182292,14.905672043537734,2025-09-30 10:56:59.503845
