motor_data,potencia_data,timestamp
0.16733764678069774,0.5025720953929831,2025-09-30 10:56:59.503845
0.17025863135636674,0.32187545523940897,2025-09-30 10:56:59.503845
0.16592280321533745,0.39844365846114105,2025-09-30 10:56:59.503845
0.19623618428163847,0.32716340270243766,2025-09-30 10:56:59.503845
0.1959938130763049,0.4330244056196559,2025-09-30 10:56:59.503845
0.18147815176958815,0.34036514428580295,2025-09-30 10:56:59.503845
0.15130110398183033,0.24615503549766055,2025-09-30 10:56:59.503845
0.18903360925871898,0.24790355819867532,2025-09-30 10:56:59.503845
0.1770307730893364,0.4032573618051983,2025-09-30 10:56:59.503845
0.1811455735902021,0.26017548580879424,2025-09-30 10:56:59.503845
0.1680841247403482,0.445078837471634,2025-09-30 10:56:59.503845
0.19229302645314475,0.3085026116854744,2025-09-30 10:56:59.503845
0.18885143264968618,0.3614334452030681,2025-09-30 10:56:59.503845
0.20685381603185068,0.5036698170568359,2025-09-30 10:56:59.503845
0.1763345262830924,0.38801884696523775,2025-09-30 10:56:59.503845
0.1579703403042447,0.400793566011196,2025-09-30 10:56:59.503845
0.18398387106582867,0.3066193190210549,2025-09-30 10:56:59.503845
0.16583436344162872,0.42444205612310043,2025-09-30 10:56:59.503845
0.19720049190407007,0.24843289651529754,2025-09-30 10:56:59.503845
0.1760361789580213,0.354270835271025,2025-09-30 10:56:59.503845
0.16377519998258983,0.3299275987124087,2025-09-30 10:56:59.503845
0.1583652462402365,0.5132892373006488,2025-09-30 10:56:59.503845
0.16497643791270983,0.32943298646592284,2025-09-30 10:56:59.503845
0.18449954419759074,0.2768337159589937,2025-09-30 10:56:59.503845
0.1752376364448182,0.25557165265628906,2025-09-30 10:56:59.503845
0.15669863179414684,0.4554364128516545,2025-09-30 10:56:59.503845
0.17805224111267934,0.42460135324509385,2025-09-30 10:56:59.503845
0.16746065842098926,0.27523841774170976,2025-09-30 10:56:59.503845
0.20783785050373918,0.46252763460103585,2025-09-30 10:56:59.503845
0.18041814718614452,0.23258740423069924,2025-09-30 10:56:59.503845
0.17544792460270953,0.39613550260432495,2025-09-30 10:56:59.503845
0.18461429056539252,0.2766401711014583,2025-09-30 10:56:59.503845
0.18939736121953354,0.3453699029054967,2025-09-30 10:56:59.503845
0.18562216513879942,0.39398735598994894,2025-09-30 10:56:59.503845
0.1740510998495894,0.3558831955403969,2025-09-30 10:56:59.503845
0.1963369591148107,0.311296407520841,2025-09-30 10:56:59.503845
0.17532549855397378,0.08502799836013503,2025-09-30 10:56:59.503845
0.16436838282895605,0.306109779281777,2025-09-30 10:56:59.503845
0.1687275460756759,0.37726842155728224,2025-09-30 10:56:59.503845
0.17014250922462407,0.3635955122368751,2025-09-30 10:56:59.503845
0.18741410282693902,0.4430652726166072,2025-09-30 10:56:59.503845
0.18512967460866142,0.402393023314797,2025-09-30 10:56:59.503845
0.19811604912190256,0.341399226388982,2025-09-30 10:56:59.503845
0.16880082459870188,0.17730676604255183,2025-09-30 10:56:59.503845
0.19781295576906455,0.30321155794255644,2025-09-30 10:56:59.503845
0.18534738934520867,0.3822206704245998,2025-09-30 10:56:59.503845
0.1924536759514269,0.4584019265324632,2025-09-30 10:56:59.503845
0.17820365045621678,0.34298588765985744,2025-09-30 10:56:59.503845
0.1846937478357155,0.22744212806243422,2025-09-30 10:56:59.503845
0.17116110075033347,0.39054932707465034,2025-09-30 10:56:59.503845
0.1931609973680662,0.39543789092516346,2025-09-30 10:56:59.503845
0.1891341498489126,0.40347129134350973,2025-09-30 10:56:59.503845
0.16465590068529729,0.28735308682148153,2025-09-30 10:56:59.503845
0.19191999079019678,0.22831765641638252,2025-09-30 10:56:59.503845
0.19983036804750706,0.2314746602199142,2025-09-30 10:56:59.503845
0.1998024479414704,0.369848427641337,2025-09-30 10:56:59.503845
0.1770015463313186,0.31190648431077284,2025-09-30 10:56:59.503845
0.19966897512746287,0.4814987461803142,2025-09-30 10:56:59.503845
0.179026772095039,0.3356697174378567,2025-09-30 10:56:59.503845
0.198915457179718,0.35141949143200923,2025-09-30 10:56:59.503845
0.16022381255789805,0.4019907859322198,2025-09-30 10:56:59.503845
0.14975661675716068,0.2808746651224503,2025-09-30 10:56:59.503845
0.17639404610151982,0.3646649587942303,2025-09-30 10:56:59.503845
0.18638627358340185,0.3086870982625914,2025-09-30 10:56:59.503845
0.1569910551881584,0.33949683460364705,2025-09-30 10:56:59.503845
0.17802304698947585,0.2909603161040596,2025-09-30 10:56:59.503845
0.1865916969901908,0.3953108306853731,2025-09-30 10:56:59.503845
0.160300103563418,0.29670483999865804,2025-09-30 10:56:59.503845
0.2138110870331057,0.3044047472166393,2025-09-30 10:56:59.503845
0.19753908803455808,0.4091028086182797,2025-09-30 10:56:59.503845
0.15378577274373828,0.15925707662856706,2025-09-30 10:56:59.503845
0.1540827504513427,0.18261413432951804,2025-09-30 10:56:59.503845
0.1929945057639803,0.4146676137807687,2025-09-30 10:56:59.503845
0.19711736833698154,0.20817667384336397,2025-09-30 10:56:59.503845
0.2026660743580444,0.22678259212233376,2025-09-30 10:56:59.503845
0.16590132405797228,0.36407249250477336,2025-09-30 10:56:59.503845
0.18309309697280804,0.3205818865862057,2025-09-30 10:56:59.503845
0.1915325043423527,0.3892986586853617,2025-09-30 10:56:59.503845
0.17137156776504223,0.39847213673872006,2025-09-30 10:56:59.503845
0.16308449984983706,0.3784822349326071,2025-09-30 10:56:59.503845
0.19654839619642817,0.331856532129689,2025-09-30 10:56:59.503845
0.16814901692064663,0.46439570426581644,2025-09-30 10:56:59.503845
0.14651380030071562,0.3242246535659962,2025-09-30 10:56:59.503845
0.18493810159539986,0.32780805354688636,2025-09-30 10:56:59.503845
0.17073353140958838,0.30320806152504326,2025-09-30 10:56:59.503845
0.16235010207302036,0.3516647791861659,2025-09-30 10:56:59.503845
0.17622568612375472,0.2653030899010871,2025-09-30 10:56:59.503845
0.19134401967166,0.4687786566346973,2025-09-30 10:56:59.503845
0.1887446260205116,0.2385727163101788,2025-09-30 10:56:59.503845
0.2037470370399643,0.3685855698856262,2025-09-30 10:56:59.503845
0.16708156024833282,0.3676779582885814,2025-09-30 10:56:59.503845
0.20284402265759321,0.2742405859717141,2025-09-30 10:56:59.503845
0.16369771859028404,0.317902203062373,2025-09-30 10:56:59.503845
0.16312824706325768,0.25644883754933406,2025-09-30 10:56:59.503845
0.17873865663763547,0.3321760453953164,2025-09-30 10:56:59.503845
0.19667751060210512,0.4443513081709731,2025-09-30 10:56:59.503845
0.18551270538325582,0.30074256737977095,2025-09-30 10:56:59.503845
0.16587967567843032,0.39845637333866957,2025-09-30 10:56:59.503845
0.14061774156411877,0.34452353064447866,2025-09-30 10:56:59.503845
0.17825759353619633,0.31229463328575935,2025-09-30 10:56:59.503845
0.1749825876633345,0.31388279211048076,2025-09-30 10:56:59.503845
0.1785436458517539,0.22296016888878553,2025-09-30 10:56:59.503845
0.16709856211455051,0.26892921938202735,2025-09-30 10:56:59.503845
0.1715285296781147,0.40631412464110583,2025-09-30 10:56:59.503845
0.1727160654545683,0.24946956308879886,2025-09-30 10:56:59.503845
0.1770350808329484,0.37844111773157263,2025-09-30 10:56:59.503845
0.16518104876321707,0.29773214462526804,2025-09-30 10:56:59.503845
0.2150478936265844,0.3766642087468274,2025-09-30 10:56:59.503845
0.19374780600529692,0.45960573307029323,2025-09-30 10:56:59.503845
0.18650851696637552,0.3674305210991816,2025-09-30 10:56:59.503845
0.19204435129505873,0.25253156258592574,2025-09-30 10:56:59.503845
0.1687821507117294,0.2803018881572564,2025-09-30 10:56:59.503845
0.1921059859168963,0.35306913496330977,2025-09-30 10:56:59.503845
0.1999267421504221,0.41078561261352253,2025-09-30 10:56:59.503845
0.17950433459664922,0.4354082521057626,2025-09-30 10:56:59.503845
0.16882269975881128,0.355230260349221,2025-09-30 10:56:59.503845
0.21089970035051483,0.29914396556490197,2025-09-30 10:56:59.503845
0.16329464134660124,0.2471880982285385,2025-09-30 10:56:59.503845
0.17218735873897384,0.47608070128147384,2025-09-30 10:56:59.503845
0.16856896264024943,0.33533699424626606,2025-09-30 10:56:59.503845
0.2142155309092105,0.40095636157152637,2025-09-30 10:56:59.503845
0.21769595665172606,0.4407796537177956,2025-09-30 10:56:59.503845
0.19740864405116543,0.38919798053139654,2025-09-30 10:56:59.503845
0.18241348834297397,0.23367828206139651,2025-09-30 10:56:59.503845
0.17177873128237642,0.4000158088526112,2025-09-30 10:56:59.503845
0.18751553724312162,0.21795497955988635,2025-09-30 10:56:59.503845
0.15830529115538394,0.4150784651132179,2025-09-30 10:56:59.503845
0.1634238349691601,0.4306613876336689,2025-09-30 10:56:59.503845
0.15068155377995912,0.25802347797108505,2025-09-30 10:56:59.503845
0.17215470036766856,0.30623009384681393,2025-09-30 10:56:59.503845
0.16931355571833234,0.3207204575111093,2025-09-30 10:56:59.503845
0.16616922917563157,0.4009675031671515,2025-09-30 10:56:59.503845
0.18617066162397522,0.42187165115514175,2025-09-30 10:56:59.503845
0.15455839340218885,0.2361934377782528,2025-09-30 10:56:59.503845
0.1569869357502915,0.3088185110946459,2025-09-30 10:56:59.503845
0.16757472464239226,0.277282021218059,2025-09-30 10:56:59.503845
0.18669083227738992,0.2131453045062603,2025-09-30 10:56:59.503845
0.17743869964700126,0.2575899714402323,2025-09-30 10:56:59.503845
0.1920658938272026,0.43497220223140126,2025-09-30 10:56:59.503845
0.20719131986069245,0.26849075155944707,2025-09-30 10:56:59.503845
0.1981444894855079,0.2791418246575641,2025-09-30 10:56:59.503845
0.19501881582391425,0.3699772476024563,2025-09-30 10:56:59.503845
0.19794219911430222,0.42733426628661353,2025-09-30 10:56:59.503845
0.16315972747625626,0.16668264289301762,2025-09-30 10:56:59.503845
0.14919059378177793,0.19931519390666325,2025-09-30 10:56:59.503845
0.18713112549376643,0.3238999897891839,2025-09-30 10:56:59.503845
0.1720499063721197,0.44599249806132585,2025-09-30 10:56:59.503845
0.1819543662556887,0.40000644314620803,2025-09-30 10:56:59.503845
0.15186437459167781,0.3167682908102231,2025-09-30 10:56:59.503845
0.17978839683236209,0.34665146759970283,2025-09-30 10:56:59.503845
0.14692834684234418,0.273658355289443,2025-09-30 10:56:59.503845
0.1784627555176825,0.3792887418028908,2025-09-30 10:56:59.503845
0.14579336331518097,0.32114841154318774,2025-09-30 10:56:59.503845
0.1886095115215253,0.24542896080608068,2025-09-30 10:56:59.503845
0.18461180488059306,0.4151659372778504,2025-09-30 10:56:59.503845
0.1697280454721979,0.3243989132778417,2025-09-30 10:56:59.503845
0.17935670290864578,0.2239046265281014,2025-09-30 10:56:59.503845
0.18320584522919045,0.3086907097188836,2025-09-30 10:56:59.503845
0.18266696345689126,0.2899373867240288,2025-09-30 10:56:59.503845
0.1741831859900034,0.32914807236882193,2025-09-30 10:56:59.503845
0.18630626961290755,0.3134269248488988,2025-09-30 10:56:59.503845
0.1730140113363788,0.3619528256889991,2025-09-30 10:56:59.503845
0.17090988143424166,0.362700274665462,2025-09-30 10:56:59.503845
0.1830643070162145,0.3408134660104676,2025-09-30 10:56:59.503845
0.15667124713134484,0.28854953830614033,2025-09-30 10:56:59.503845
0.16101573646124295,0.1333295372416556,2025-09-30 10:56:59.503845
0.18135602153782845,0.31490703340093046,2025-09-30 10:56:59.503845
0.16922945346721632,0.3597857747418855,2025-09-30 10:56:59.503845
0.19829463813546117,0.3317728715380911,2025-09-30 10:56:59.503845
0.18688232785214534,0.3809901925142526,2025-09-30 10:56:59.503845
0.17306256890196495,0.41623268673830566,2025-09-30 10:56:59.503845
0.20006203837057968,0.43088632853499326,2025-09-30 10:56:59.503845
0.18451690517304056,0.4522257116291949,2025-09-30 10:56:59.503845
0.16969336177608524,0.29774687714761217,2025-09-30 10:56:59.503845
0.17793628881336318,0.46181654827064217,2025-09-30 10:56:59.503845
0.18996490856235682,0.518508522731813,2025-09-30 10:56:59.503845
0.1595191678171226,0.3289354644417805,2025-09-30 10:56:59.503845
0.19171842099363354,0.2397126863177768,2025-09-30 10:56:59.503845
0.18297857463295625,0.31248132079630325,2025-09-30 10:56:59.503845
0.15369274093460578,0.3279024554344164,2025-09-30 10:56:59.503845
0.17964651607201665,0.49433561815337135,2025-09-30 10:56:59.503845
0.1896023784477844,0.3117473736951769,2025-09-30 10:56:59.503845
0.1710099433278372,0.2722709672612326,2025-09-30 10:56:59.503845
0.20016864210814006,0.36775001788873296,2025-09-30 10:56:59.503845
0.17981740125257614,0.41239532159673775,2025-09-30 10:56:59.503845
0.20456657589381766,0.2691272452137359,2025-09-30 10:56:59.503845
0.1513483870827752,0.4534189958979712,2025-09-30 10:56:59.503845
0.18060779032929822,0.33953341026979666,2025-09-30 10:56:59.503845
0.16390886974984,0.33491638665361323,2025-09-30 10:56:59.503845
0.19457470600185509,0.4236741555309224,2025-09-30 10:56:59.503845
0.15804044303133802,0.42951038129610253,2025-09-30 10:56:59.503845
0.19490211288029524,0.2804350173096298,2025-09-30 10:56:59.503845
0.18684099638956436,0.3079243463100313,2025-09-30 10:56:59.503845
0.176741060176138,0.3976120527522726,2025-09-30 10:56:59.503845
0.1754326741824247,0.32188218486623216,2025-09-30 10:56:59.503845
0.20483004597646212,0.2012749140051091,2025-09-30 10:56:59.503845
0.18383031555229265,0.27271569879720525,2025-09-30 10:56:59.503845
0.17417407436680887,0.3552512749777295,2025-09-30 10:56:59.503845
0.17630376305260018,0.3618668619358329,2025-09-30 10:56:59.503845
0.16116898000418947,0.33577841860977153,2025-09-30 10:56:59.503845
0.16344836800699875,0.41527508582613715,2025-09-30 10:56:59.503845
0.15745386863203525,0.246574854496881,2025-09-30 10:56:59.503845
0.1859521089035921,0.3647345391029917,2025-09-30 10:56:59.503845
0.16022092715797262,0.35918790850645577,2025-09-30 10:56:59.503845
0.17366942611954267,0.35840681198450647,2025-09-30 10:56:59.503845
0.20528896079621958,0.33448567266793744,2025-09-30 10:56:59.503845
0.16386244925747268,0.42724445280281764,2025-09-30 10:56:59.503845
0.20011611007344332,0.4326362468398653,2025-09-30 10:56:59.503845
0.18983084549019366,0.35868640747897795,2025-09-30 10:56:59.503845
0.1588947299810011,0.36947003091098857,2025-09-30 10:56:59.503845
0.20075459089626782,0.15504968594041277,2025-09-30 10:56:59.503845
0.18413903114800487,0.3290671846448957,2025-09-30 10:56:59.503845
0.17338828251162883,0.3148117185187681,2025-09-30 10:56:59.503845
0.18986232170803916,0.3606856393554864,2025-09-30 10:56:59.503845
0.17191174176941815,0.25285074113967315,2025-09-30 10:56:59.503845
0.1853162922991199,0.2749565972497624,2025-09-30 10:56:59.503845
0.15803027583636545,0.35384651136894824,2025-09-30 10:56:59.503845
0.18182024961570828,0.3879031750614855,2025-09-30 10:56:59.503845
0.18748314111245418,0.2940187824884409,2025-09-30 10:56:59.503845
0.19298543002526503,0.43267494990168576,2025-09-30 10:56:59.503845
0.20083158710222743,0.19889421487057687,2025-09-30 10:56:59.503845
0.17331891369172742,0.35147106503698855,2025-09-30 10:56:59.503845
0.1613537882986573,0.2782079596660558,2025-09-30 10:56:59.503845
0.15806716635814244,0.2686772517846347,2025-09-30 10:56:59.503845
0.17845347140561438,0.2523202997270756,2025-09-30 10:56:59.503845
0.16796284531326594,0.38904133725601636,2025-09-30 10:56:59.503845
0.14780370929884706,0.20874228924671115,2025-09-30 10:56:59.503845
0.17108923390267547,0.3563665451030219,2025-09-30 10:56:59.503845
0.18539364905002242,0.3996695869655034,2025-09-30 10:56:59.503845
0.16229748863917465,0.30298958507530666,2025-09-30 10:56:59.503845
0.1482921994719092,0.3316045617219748,2025-09-30 10:56:59.503845
0.1708899616746045,0.29806705288064594,2025-09-30 10:56:59.503845
0.15813304424864064,0.33437117470800437,2025-09-30 10:56:59.503845
0.17756853617614848,0.27599238314057095,2025-09-30 10:56:59.503845
0.1927622497344246,0.31980808472942807,2025-09-30 10:56:59.503845
0.17423456054738357,0.41151287056749775,2025-09-30 10:56:59.503845
0.17017773785120371,0.5045140599811839,2025-09-30 10:56:59.503845
0.15773620507427588,0.4336556042995847,2025-09-30 10:56:59.503845
0.1819013298271854,0.49009008569911017,2025-09-30 10:56:59.503845
0.19623574902730961,0.4760889442914156,2025-09-30 10:56:59.503845
0.18631468164497295,0.4774358113327536,2025-09-30 10:56:59.503845
0.18441595636875668,0.35732369818036325,2025-09-30 10:56:59.503845
0.15953107229673175,0.4127434810920557,2025-09-30 10:56:59.503845
0.1991372018785369,0.45985457190169043,2025-09-30 10:56:59.503845
0.20547796147091066,0.43811115189363403,2025-09-30 10:56:59.503845
0.20206093897373878,0.3359397604664516,2025-09-30 10:56:59.503845
0.17453266387474953,0.2966781875516071,2025-09-30 10:56:59.503845
0.16965008118197705,0.31995548316421923,2025-09-30 10:56:59.503845
0.19919418902346905,0.42692219401195364,2025-09-30 10:56:59.503845
0.1895450636156231,0.2893391477143603,2025-09-30 10:56:59.503845
0.16378088791009743,0.24902726599326486,2025-09-30 10:56:59.503845
0.19274953744356413,0.2933617963110731,2025-09-30 10:56:59.503845
0.1738346720739165,0.34845484709213914,2025-09-30 10:56:59.503845
0.18049213379347723,0.3574012819215217,2025-09-30 10:56:59.503845
0.18701781537356915,0.315489327602817,2025-09-30 10:56:59.503845
0.17723518117800163,0.2525867646533062,2025-09-30 10:56:59.503845
0.1846277074838834,0.41085143351538467,2025-09-30 10:56:59.503845
0.20171488315505434,0.29965467405930585,2025-09-30 10:56:59.503845
0.19101174091259993,0.40921663611033987,2025-09-30 10:56:59.503845
