motor_data,potencia_data,timestamp
7.142138980620394,8.887937086495908,2025-09-30 10:56:59.503845
7.491073171029366,8.04662015528196,2025-09-30 10:56:59.503845
7.463862876707488,8.047930281377047,2025-09-30 10:56:59.503845
7.527854754376841,8.599565914022582,2025-09-30 10:56:59.503845
7.377395466893264,8.448067807176791,2025-09-30 10:56:59.503845
7.541601910370907,8.390668824530936,2025-09-30 10:56:59.503845
7.5914125092874665,8.38603265394864,2025-09-30 10:56:59.503845
7.565839719353412,8.515524592063171,2025-09-30 10:56:59.503845
7.3610229919989,8.364355322242513,2025-09-30 10:56:59.503845
7.505156339958402,8.125646125895157,2025-09-30 10:56:59.503845
7.4528893376254794,8.320931621788608,2025-09-30 10:56:59.503845
7.5021195084246965,8.372718651922417,2025-09-30 10:56:59.503845
7.451444112850549,8.467749212170109,2025-09-30 10:56:59.503845
7.828047825760682,7.959726113842579,2025-09-30 10:56:59.503845
7.504884897212815,8.119117317367401,2025-09-30 10:56:59.503845
7.604425186336352,8.149220262680268,2025-09-30 10:56:59.503845
7.481792254976802,8.322713385660963,2025-09-30 10:56:59.503845
7.508260306212148,8.67676188211071,2025-09-30 10:56:59.503845
7.5985019777039335,8.362337889871919,2025-09-30 10:56:59.503845
7.373659204024832,8.392009356954057,2025-09-30 10:56:59.503845
7.488203819724913,8.776470543234192,2025-09-30 10:56:59.503845
7.640513180276264,8.47349011576077,2025-09-30 10:56:59.503845
7.682435598602792,8.53634304409962,2025-09-30 10:56:59.503845
7.67306840701031,8.598545858607576,2025-09-30 10:56:59.503845
7.404512415167135,8.167474750020586,2025-09-30 10:56:59.503845
7.542844949566039,8.425782016123684,2025-09-30 10:56:59.503845
7.78683849377007,8.104018007057105,2025-09-30 10:56:59.503845
7.099969504054158,8.473150090848705,2025-09-30 10:56:59.503845
7.922657695757499,8.255030379112382,2025-09-30 10:56:59.503845
7.453395293829001,8.085792953439038,2025-09-30 10:56:59.503845
7.458754251846463,8.632174459771491,2025-09-30 10:56:59.503845
7.59977723198854,7.9945683202557944,2025-09-30 10:56:59.503845
7.687376576126301,8.420072489719347,2025-09-30 10:56:59.503845
7.204816386376434,8.291716317856052,2025-09-30 10:56:59.503845
7.189098607317701,8.732247998680645,2025-09-30 10:56:59.503845
7.454986942823689,8.404151326704811,2025-09-30 10:56:59.503845
7.38443351289508,8.540342808452717,2025-09-30 10:56:59.503845
7.508437091749427,8.6377656721066,2025-09-30 10:56:59.503845
7.28076414296783,8.238832531328656,2025-09-30 10:56:59.503845
7.579214722391122,8.361550774303783,2025-09-30 10:56:59.503845
7.63180582203674,8.508793440323105,2025-09-30 10:56:59.503845
7.36928479323958,8.73785411257354,2025-09-30 10:56:59.503845
7.415919835146874,8.368221107002325,2025-09-30 10:56:59.503845
7.434726809813288,8.13268203164075,2025-09-30 10:56:59.503845
7.361155907160299,8.329536587872564,2025-09-30 10:56:59.503845
7.4631462505418105,8.05629104417714,2025-09-30 10:56:59.503845
7.363565072117256,8.400425130258006,2025-09-30 10:56:59.503845
7.447427281643849,8.771959725205349,2025-09-30 10:56:59.503845
7.367651963799104,8.086249145985665,2025-09-30 10:56:59.503845
7.415504253096668,8.248202531351465,2025-09-30 10:56:59.503845
7.542650032505105,8.289350445177519,2025-09-30 10:56:59.503845
7.559833783633733,8.200405875082314,2025-09-30 10:56:59.503845
7.577619839695343,8.764870307150467,2025-09-30 10:56:59.503845
7.359502842541451,8.283254114253479,2025-09-30 10:56:59.503845
7.56735423335365,8.333846794299664,2025-09-30 10:56:59.503845
7.463589383102451,8.316465466090275,2025-09-30 10:56:59.503845
7.322044793402369,8.234599673915714,2025-09-30 10:56:59.503845
7.549566195845932,8.476649406054584,2025-09-30 10:56:59.503845
7.316527788234738,8.366842891459314,2025-09-30 10:56:59.503845
7.571073036040351,8.286675716813106,2025-09-30 10:56:59.503845
7.483069102229455,7.9781087083847915,2025-09-30 10:56:59.503845
7.549894163386641,8.499724102346708,2025-09-30 10:56:59.503845
7.670866548068705,8.643819720534909,2025-09-30 10:56:59.503845
7.098226421570941,8.223640438170097,2025-09-30 10:56:59.503845
7.500679467902492,8.095035242551909,2025-09-30 10:56:59.503845
7.477567978761794,8.393774782041309,2025-09-30 10:56:59.503845
7.460358474332157,8.288951631380513,2025-09-30 10:56:59.503845
7.5231832349857015,8.384616822595703,2025-09-30 10:56:59.503845
7.526359825163636,8.348081777351618,2025-09-30 10:56:59.503845
7.4101505709172875,8.256541820334828,2025-09-30 10:56:59.503845
7.607800633675137,8.366528831476375,2025-09-30 10:56:59.503845
7.442076011559947,8.336092491335933,2025-09-30 10:56:59.503845
7.384986902632889,8.239772438772354,2025-09-30 10:56:59.503845
7.529934217406176,8.376456670762972,2025-09-30 10:56:59.503845
7.508750958217282,8.323943799977302,2025-09-30 10:56:59.503845
7.402602738899386,8.388781701184941,2025-09-30 10:56:59.503845
7.3508083074427315,8.302222195233513,2025-09-30 10:56:59.503845
7.6320330705080615,7.905292493042614,2025-09-30 10:56:59.503845
7.541805300496889,8.178784641749921,2025-09-30 10:56:59.503845
7.664789426521589,8.560106660194426,2025-09-30 10:56:59.503845
7.8680558824704026,8.076022216221194,2025-09-30 10:56:59.503845
7.289770058752816,8.39005291790154,2025-09-30 10:56:59.503845
7.55378479942106,8.294860441924575,2025-09-30 10:56:59.503845
7.435024213285299,8.885777481350186,2025-09-30 10:56:59.503845
7.802304418336256,8.361824782762513,2025-09-30 10:56:59.503845
7.4580823905733356,8.654797968894492,2025-09-30 10:56:59.503845
7.63279067532784,8.448025286030287,2025-09-30 10:56:59.503845
7.599439981655508,8.05691164246771,2025-09-30 10:56:59.503845
7.692936619672535,8.505592636901484,2025-09-30 10:56:59.503845
7.3116957955546455,8.453999285980245,2025-09-30 10:56:59.503845
7.432677817145395,8.378609435564641,2025-09-30 10:56:59.503845
7.528619976974719,8.183504210954467,2025-09-30 10:56:59.503845
7.1808795487187655,8.306248864468428,2025-09-30 10:56:59.503845
7.38086696123845,8.121473075695748,2025-09-30 10:56:59.503845
7.490489679964908,8.645377335422545,2025-09-30 10:56:59.503845
7.414576831846181,8.36062012615351,2025-09-30 10:56:59.503845
7.467368683585208,8.428925854235327,2025-09-30 10:56:59.503845
7.587036963856627,8.276281260461294,2025-09-30 10:56:59.503845
7.413739567672021,8.03926938168733,2025-09-30 10:56:59.503845
7.870895263467855,8.269349245312542,2025-09-30 10:56:59.503845
7.474083123370632,8.155041163505794,2025-09-30 10:56:59.503845
7.217445069625996,8.22277594843787,2025-09-30 10:56:59.503845
7.321891746273739,8.721940229022444,2025-09-30 10:56:59.503845
7.582259450747899,8.30311601682689,2025-09-30 10:56:59.503845
7.73496466137489,8.15820158948856,2025-09-30 10:56:59.503845
7.532603492748893,8.216755060557102,2025-09-30 10:56:59.503845
7.306452017936107,8.41112767708153,2025-09-30 10:56:59.503845
7.3989517585705,8.452593973789996,2025-09-30 10:56:59.503845
7.470592729994095,8.461592670673648,2025-09-30 10:56:59.503845
7.369792495148645,8.248936822920859,2025-09-30 10:56:59.503845
7.872356061787753,8.219109154316373,2025-09-30 10:56:59.503845
7.30000460852667,8.24245658874647,2025-09-30 10:56:59.503845
7.329174233190176,8.178551886124545,2025-09-30 10:56:59.503845
7.230431300156214,8.28541785761092,2025-09-30 10:56:59.503845
7.516107225230104,8.183372058704823,2025-09-30 10:56:59.503845
7.739448266561871,8.048841832454617,2025-09-30 10:56:59.503845
7.546789657755614,8.524199326666723,2025-09-30 10:56:59.503845
7.529210565190136,8.580287827791322,2025-09-30 10:56:59.503845
7.475131414941024,8.470960862112637,2025-09-30 10:56:59.503845
7.687959640599102,8.288415450718254,2025-09-30 10:56:59.503845
7.394778014191134,8.679091526228351,2025-09-30 10:56:59.503845
7.610755548483981,8.274668617681703,2025-09-30 10:56:59.503845
7.248835303733917,8.8111300981667,2025-09-30 10:56:59.503845
7.434636253540346,8.54639492187737,2025-09-30 10:56:59.503845
7.594688542168062,8.65733949317026,2025-09-30 10:56:59.503845
7.336057037368434,8.304318547108151,2025-09-30 10:56:59.503845
7.515600593441248,8.389464627112744,2025-09-30 10:56:59.503845
7.407970905945026,8.810588199091319,2025-09-30 10:56:59.503845
7.537985704906858,8.315257178394258,2025-09-30 10:56:59.503845
7.697708227061651,8.372732909319051,2025-09-30 10:56:59.503845
7.56328896740899,7.973146779863818,2025-09-30 10:56:59.503845
7.794146797095106,8.252298708424835,2025-09-30 10:56:59.503845
7.071279904438852,8.492388068478343,2025-09-30 10:56:59.503845
7.312882865243588,8.475761919053516,2025-09-30 10:56:59.503845
7.419166294857414,8.395081503408788,2025-09-30 10:56:59.503845
7.375230724127108,8.609061423771259,2025-09-30 10:56:59.503845
7.525488630014728,8.202083778433472,2025-09-30 10:56:59.503845
7.610416822364974,8.259590191609217,2025-09-30 10:56:59.503845
7.356120804274771,8.134165454627755,2025-09-30 10:56:59.503845
7.4015643996307485,8.328816112549037,2025-09-30 10:56:59.503845
7.184304504507721,8.388450701119599,2025-09-30 10:56:59.503845
7.632841201227989,8.407167348698144,2025-09-30 10:56:59.503845
7.671187317304517,8.26901993700965,2025-09-30 10:56:59.503845
7.584758241476084,8.54958267211176,2025-09-30 10:56:59.503845
7.360893631233218,8.211413568873324,2025-09-30 10:56:59.503845
7.667516992806576,8.266965609651551,2025-09-30 10:56:59.503845
7.266492694998992,8.349934835745538,2025-09-30 10:56:59.503845
7.571248168713124,8.472006502016336,2025-09-30 10:56:59.503845
7.250366875556759,8.286362120858705,2025-09-30 10:56:59.503845
7.168816962892508,8.061316036606549,2025-09-30 10:56:59.503845
7.595627526197902,8.457270193731373,2025-09-30 10:56:59.503845
7.439159716385914,8.326769801926888,2025-09-30 10:56:59.503845
7.27019290085288,8.469941872519446,2025-09-30 10:56:59.503845
7.487099114590795,8.290986706551017,2025-09-30 10:56:59.503845
7.330489019611944,8.528609517253678,2025-09-30 10:56:59.503845
7.513208751548676,8.337465781035807,2025-09-30 10:56:59.503845
7.33253273456684,8.389246908299752,2025-09-30 10:56:59.503845
7.29664438248184,8.652644506491116,2025-09-30 10:56:59.503845
7.229662981101058,8.354961966882424,2025-09-30 10:56:59.503845
7.277844073299808,8.226361554252517,2025-09-30 10:56:59.503845
7.70036006939741,8.248302866731416,2025-09-30 10:56:59.503845
7.543473916180986,8.1612947462945,2025-09-30 10:56:59.503845
7.485715793581906,8.338054864490761,2025-09-30 10:56:59.503845
7.2477302103996895,8.206863654589878,2025-09-30 10:56:59.503845
7.374953076100292,8.241868674870197,2025-09-30 10:56:59.503845
7.56693545616381,8.449404349913827,2025-09-30 10:56:59.503845
7.237990278474694,8.391624927645978,2025-09-30 10:56:59.503845
7.5061524716298464,8.677830200978782,2025-09-30 10:56:59.503845
7.482218384780078,7.977378492488306,2025-09-30 10:56:59.503845
7.510798967080384,7.976347845665306,2025-09-30 10:56:59.503845
7.511988341627934,8.182344537027054,2025-09-30 10:56:59.503845
7.631903308138013,8.528628804308493,2025-09-30 10:56:59.503845
7.636202877420021,8.07240162337609,2025-09-30 10:56:59.503845
7.134947398841088,8.324864521664658,2025-09-30 10:56:59.503845
7.411621015654016,8.501585576773245,2025-09-30 10:56:59.503845
7.412231835235194,8.075233274449328,2025-09-30 10:56:59.503845
7.487430795963295,8.349016682310305,2025-09-30 10:56:59.503845
7.316731591057087,8.46432512175764,2025-09-30 10:56:59.503845
7.580228902972541,8.380194914272636,2025-09-30 10:56:59.503845
7.24920565555921,8.6685898604766,2025-09-30 10:56:59.503845
7.4688057183013505,8.405113893237358,2025-09-30 10:56:59.503845
6.957105670663433,8.397887285114892,2025-09-30 10:56:59.503845
7.384989192584747,8.31547357894361,2025-09-30 10:56:59.503845
7.828898873894037,8.460455065983737,2025-09-30 10:56:59.503845
7.575871292563317,8.448831012158626,2025-09-30 10:56:59.503845
7.6656594974635075,8.291947876987352,2025-09-30 10:56:59.503845
7.721838211832053,8.205798332778185,2025-09-30 10:56:59.503845
7.674944473660639,8.871232930254372,2025-09-30 10:56:59.503845
7.307021627194056,8.614600940704468,2025-09-30 10:56:59.503845
7.504546279844698,8.44412845902456,2025-09-30 10:56:59.503845
7.328074402181975,8.106001835802061,2025-09-30 10:56:59.503845
7.600379006451452,8.493167762365765,2025-09-30 10:56:59.503845
7.7237852376260925,8.462866366031083,2025-09-30 10:56:59.503845
7.670696750610509,8.427288570027427,2025-09-30 10:56:59.503845
7.196016579462509,8.524107356559693,2025-09-30 10:56:59.503845
7.691966457165135,8.51902616899079,2025-09-30 10:56:59.503845
7.287154628334172,8.33461678218066,2025-09-30 10:56:59.503845
7.620026996303899,8.504323857253942,2025-09-30 10:56:59.503845
7.410324290128709,8.47861819989062,2025-09-30 10:56:59.503845
7.463685520443002,8.725206425806004,2025-09-30 10:56:59.503845
7.66124627892553,8.204136415841239,2025-09-30 10:56:59.503845
7.583043825437642,8.392958050499688,2025-09-30 10:56:59.503845
7.358540592220137,8.414949626780805,2025-09-30 10:56:59.503845
7.3546619612256565,8.323889310679855,2025-09-30 10:56:59.503845
7.478105571018307,8.361640061777512,2025-09-30 10:56:59.503845
7.832139027306352,8.415033773830745,2025-09-30 10:56:59.503845
7.434974189605661,8.84126917028526,2025-09-30 10:56:59.503845
7.195203018744455,8.803088616773142,2025-09-30 10:56:59.503845
7.547286484535702,8.33208348231975,2025-09-30 10:56:59.503845
7.452786550920424,8.781634233324276,2025-09-30 10:56:59.503845
7.69905665362478,8.377054136763169,2025-09-30 10:56:59.503845
7.426293357133845,8.268194598975223,2025-09-30 10:56:59.503845
7.346902505731558,8.459007474716211,2025-09-30 10:56:59.503845
7.762474849664529,8.288564066739472,2025-09-30 10:56:59.503845
7.540563953475607,8.088737124488885,2025-09-30 10:56:59.503845
7.391115113477046,8.368248311639714,2025-09-30 10:56:59.503845
7.622177128556136,8.210130221037831,2025-09-30 10:56:59.503845
7.6092689931549184,8.448479149719518,2025-09-30 10:56:59.503845
7.369191756122615,8.514770052703575,2025-09-30 10:56:59.503845
7.575313675523158,8.483703338275689,2025-09-30 10:56:59.503845
7.417574268412728,8.293563471767364,2025-09-30 10:56:59.503845
7.425345887177959,8.661857888422912,2025-09-30 10:56:59.503845
7.453345743854012,8.431306403013966,2025-09-30 10:56:59.503845
7.541329645942932,8.4056056149705,2025-09-30 10:56:59.503845
7.681906757090857,8.197530810416469,2025-09-30 10:56:59.503845
7.509000714555231,8.411239631319662,2025-09-30 10:56:59.503845
7.707563588385818,8.369762863627614,2025-09-30 10:56:59.503845
7.433979016328231,8.05464067989516,2025-09-30 10:56:59.503845
7.505636973462516,8.40796334008204,2025-09-30 10:56:59.503845
7.518990522384162,8.429479775348847,2025-09-30 10:56:59.503845
7.617581558543642,8.314390557763861,2025-09-30 10:56:59.503845
7.342126660680176,8.276779589969605,2025-09-30 10:56:59.503845
7.36990335117418,8.163245894312178,2025-09-30 10:56:59.503845
7.267017445459425,8.335234055209378,2025-09-30 10:56:59.503845
7.4499084161042735,8.281866417456772,2025-09-30 10:56:59.503845
7.399357353524592,8.285212268792318,2025-09-30 10:56:59.503845
7.233138868341865,8.179764828021888,2025-09-30 10:56:59.503845
7.411543620079896,8.285581134780067,2025-09-30 10:56:59.503845
7.577286441924172,8.200540775206571,2025-09-30 10:56:59.503845
7.34072856680283,8.119588376973983,2025-09-30 10:56:59.503845
7.450514850030629,8.084334397625833,2025-09-30 10:56:59.503845
7.6345273209491005,8.430226918629074,2025-09-30 10:56:59.503845
7.60792908846213,8.544995356873654,2025-09-30 10:56:59.503845
7.732345901635308,8.448556449102812,2025-09-30 10:56:59.503845
7.340468298986982,8.301199004410885,2025-09-30 10:56:59.503845
7.627626393455098,8.521856018792535,2025-09-30 10:56:59.503845
7.757993623757388,8.415705026310633,2025-09-30 10:56:59.503845
7.521130062388169,8.546587080301956,2025-09-30 10:56:59.503845
7.42496044053443,8.297598201725696,2025-09-30 10:56:59.503845
7.349564326503337,8.64930723819791,2025-09-30 10:56:59.503845
7.965438613114477,8.329576636737228,2025-09-30 10:56:59.503845
7.542019564152944,8.142205000340992,2025-09-30 10:56:59.503845
7.58379997506175,8.160824806726769,2025-09-30 10:56:59.503845
7.710320415108963,8.299749641891776,2025-09-30 10:56:59.503845
7.4838391183806365,8.41688234974425,2025-09-30 10:56:59.503845
7.782500146851596,8.478532491966423,2025-09-30 10:56:59.503845
7.760504810230344,8.239153971521992,2025-09-30 10:56:59.503845
7.609303585263016,8.558848282998772,2025-09-30 10:56:59.503845
7.495241886504706,8.394956706657688,2025-09-30 10:56:59.503845
7.8320788573768585,8.050500273327783,2025-09-30 10:56:59.503845
7.627617262998639,8.466630008175416,2025-09-30 10:56:59.503845
7.315275586920988,8.152736529285168,2025-09-30 10:56:59.503845
7.52497774347015,8.665711930577329,2025-09-30 10:56:59.503845
7.438777309690919,8.11999169403798,2025-09-30 10:56:59.503845
7.510939898968949,8.143636464262451,2025-09-30 10:56:59.503845
7.551063417773172,8.121103623359256,2025-09-30 10:56:59.503845
7.487939444261094,8.213492556099652,2025-09-30 10:56:59.503845
7.634529919399317,8.365960691059422,2025-09-30 10:56:59.503845
7.283552898448941,8.47729287492912,2025-09-30 10:56:59.503845
7.5898814885111205,8.470032488724723,2025-09-30 10:56:59.503845
